1276.5031407684232,-93.23162262310416,-721.8540229175574,1.0
1275.6142638240979,-93.00153808351496,-721.9290750051688,1.0
1275.1070986070702,-93.01684425208845,-721.790600659835,1.0
1274.1562756465207,-92.69440448888645,-721.7345184598933,1.0
1272.973598288356,-92.1380936785863,-721.6907188760006,1.0
1272.312940605864,-92.11150004465787,-721.3339638319198,1.0
1271.041186096358,-91.43145589397272,-721.1307047935085,1.0
1270.4983549797237,-91.37884082336234,-720.8731101421465,1.0
1269.3338458586347,-90.83920799511418,-720.8362214206995,1.0
1268.3634569647518,-90.4807932103846,-720.7534376871647,1.0
1267.924727547569,-90.73061926079333,-720.6533555620149,1.0
1267.0877815932909,-90.54781350193423,-720.7527158516987,1.0
1266.3273033404284,-90.45879428382511,-720.9097456647581,1.0
1266.0536901327769,-90.70885934879016,-720.8392029748109,1.0
1265.3688640301712,-90.72382076810607,-721.1419955270526,1.0
1264.7060886949002,-90.72094853235467,-721.2718438046235,1.0
1264.4525796770604,-91.20101846550222,-721.3018276224773,1.0
1263.906449722952,-91.35799279879382,-721.6080417802459,1.0
1263.1701136556276,-91.30032783471222,-721.7758449630414,1.0
1262.8372423758738,-91.45150435161116,-721.6644790590417,1.0
1262.9159484018933,-92.36346565869053,-722.5130524732258,1.0
1261.5725081491146,-91.560286429418,-722.1535247459569,1.0
1261.7804680454153,-92.6008494071013,-722.5157433233584,1.0
1250.9844617709095,-87.97399681948912,-720.209662378385,1.0
1250.2951929934247,-87.94009236986045,-720.3966516994923,1.0
1249.2987368708675,-87.53640529120071,-720.3625805785493,1.0
1248.8820841269448,-87.61244040722437,-720.2650144959177,1.0
1248.090391848657,-87.43910716466314,-720.2948954667265,1.0
1247.201072183764,-87.16574345162428,-720.4089951783733,1.0
1246.7572179099134,-87.38437903193858,-720.2026027080393,1.0
1245.9666300460606,-87.22462767213119,-720.3119840702622,1.0
1245.1772136410227,-87.06562556926065,-720.4211079482691,1.0
1244.793294662645,-87.17528008239839,-720.3450415517672,1.0
1244.1058439544456,-87.13779523114755,-720.4444416340291,1.0
1243.2970189562116,-86.95112503050416,-720.6100082490116,1.0
1242.8869429194929,-87.20223789337888,-720.4459626377501,1.0
1242.1219169446072,-87.07031269526237,-720.577844986492,1.0
1241.7476887355701,-87.18451428869577,-720.4387039299133,1.0
1240.8726761256703,-86.91092398648459,-720.5550964172062,1.0
1240.1433798634628,-86.81556939441168,-720.614184687774,1.0
1239.6814806037155,-87.00414021013194,-720.4751159724639,1.0
1238.8705544396526,-86.80552694686605,-720.5575324352099,1.0
1238.1107262365235,-86.66972813890118,-720.686255937077,1.0
1237.7413534557359,-86.77859216039553,-720.5420222250768,1.0
1236.9211291952374,-86.56751183822473,-720.6934395390424,1.0
1236.175972872324,-86.43775423324581,-720.7394935830146,1.0
1235.7079338809533,-86.63564637656918,-720.6073830672537,1.0
1234.9196283764709,-86.46533211782736,-720.7119461314095,1.0
1234.1485511061007,-86.30973307418395,-720.817315638542,1.0
1233.7890013740698,-86.40565910076896,-720.6645898131683,1.0
1232.9953492442992,-86.22986066581797,-720.8259625346093,1.0
1232.2423860348886,-86.08446812210349,-720.8764439018546,1.0
1231.7831177930752,-86.30020632390489,-720.7546091883494,1.0
1231.0274590265776,-86.16108234295837,-720.8809749324636,1.0
1230.2747492131016,-86.02232754965473,-720.9946455056825,1.0
1229.934650716919,-86.13588812576654,-720.8535675133887,1.0
1229.1799578072746,-85.99175720278436,-721.0357812423435,1.0
1228.7564418336342,-86.24925468655732,-720.8563536714864,1.0
1228.005039531328,-86.10923465194793,-720.9800586640189,1.0
1227.2395578200508,-85.95256469660097,-721.088350988939,1.0
1226.8717679535384,-86.04397609538785,-721.0092778478615,1.0
1226.0932499264952,-85.87406958202808,-721.0275099299644,1.0
1225.2888794116466,-85.66112594983844,-721.1718429792003,1.0
1224.82644757992,-85.84377581958705,-720.9587495494812,1.0
1224.0266036032901,-85.63293277609779,-721.028812163428,1.0
1223.211508758874,-85.40469055493435,-721.0837195939782,1.0
1222.833556761602,-85.4952251786923,-720.9946984708225,1.0
1222.0509926161935,-85.2845806635321,-721.0119087641253,1.0
1221.2157142025007,-85.03566410894268,-721.1362005952915,1.0
1220.7684526300336,-85.23906639066178,-720.932118301555,1.0
1219.9712642877123,-85.0226849551633,-720.9981468334181,1.0
1219.1495410869477,-84.7828692442464,-721.047475804402,1.0
1218.7453214036682,-84.80222923668555,-720.9347654409369,1.0
1217.9709954727282,-84.6037022569621,-720.9392754535413,1.0
1217.464686514354,-84.75556368151194,-720.7670827456926,1.0
1216.6561278842955,-84.52574315402899,-720.8277161561182,1.0
1215.844368246773,-84.28416778828375,-720.8823016481587,1.0
1215.49564082012,-84.38612032285977,-720.7380939732773,1.0
1214.680844586605,-84.14440923465287,-720.8600275188776,1.0
1213.9610252198174,-84.01898968568679,-720.9019318792434,1.0
1213.4860123710623,-84.18571121570358,-720.7522498497069,1.0
1212.7031600582623,-83.9800742205756,-720.8293253367954,1.0
1211.9062793181893,-83.7459332024406,-720.891679281487,1.0
1211.5415248470445,-83.81193667751836,-720.7252950690438,1.0
1210.7179011155417,-83.55598111791846,-720.8394074710347,1.0
1210.0204426302569,-83.44663289238116,-720.8977648995342,1.0
1209.5460029285598,-83.61607503604131,-720.7469560322409,1.0
1208.8449959107847,-83.51346172563711,-720.8747904243114,1.0
1208.118906052207,-83.3800015558212,-720.9890482845584,1.0
1207.773805846558,-83.47946884860642,-720.8424600971176,1.0
1207.0355901590187,-83.32681128854875,-721.0204551061822,1.0
1206.3240792823872,-83.21919465652513,-721.082057818792,1.0
1205.9136449434566,-83.43933811154699,-720.9699618672612,1.0
1205.2108649975821,-83.31981373945041,-721.0871251443441,1.0
1204.898473977993,-83.48579863037054,-721.0343533583765,1.0
1204.2030481988854,-83.40558914762101,-721.1090754351397,1.0
1203.496934528477,-83.2643584735178,-721.2954898663126,1.0
1203.1621458100997,-83.58212294355889,-721.1824578008416,1.0
1202.4757307900945,-83.48681875472778,-721.3202746931324,1.0
1201.80796816976,-83.41589452698167,-721.4740823760835,1.0
1201.5383021488833,-83.6296505128696,-721.4634234916437,1.0
1200.9680500897011,-83.708987129859,-721.6320422019774,1.0
1200.2604239215718,-83.56060291358921,-721.8101777940572,1.0
1199.8586526691574,-83.78337172420368,-721.6325070141905,1.0
1198.5363745646248,-83.6407547331408,-721.9476670948052,1.0
1197.4378901913233,-83.58950069263886,-721.8846272779612,1.0
1196.8212488805855,-83.55381788817277,-722.1211250623618,1.0
1196.4348380790116,-83.80160367170816,-721.973507692885,1.0
1195.818006435825,-83.79194785267123,-722.1644801039911,1.0
1195.2611621144217,-83.86647204999718,-722.4072815127006,1.0
1194.9598455586301,-84.01938513021793,-722.3552054339383,1.0
1194.4420338167888,-84.14901053662027,-722.559208465857,1.0
1194.1131437305353,-84.4654280662379,-722.5195820641243,1.0
1193.6401059709121,-84.64107808632929,-722.8281940067864,1.0
1193.1507264932152,-84.79522643751346,-723.128052297682,1.0
1192.936082197604,-85.06267598578614,-723.0851039326321,1.0
1192.4120193988288,-85.17150870873434,-723.4176510710465,1.0
1191.8910640502545,-85.28330752822,-723.6098502685528,1.0
1191.5394649722589,-85.57393725713365,-723.554982774001,1.0
1190.922436066157,-85.55670468510056,-723.7346612093232,1.0
1190.257187261044,-85.47400404840317,-723.8772886905226,1.0
1189.9427712220229,-85.61149980408106,-723.7440540688317,1.0
1189.2372938661358,-85.47517051015114,-723.9204399623586,1.0
1188.5538007446378,-85.36166157178116,-723.9758551005765,1.0
1188.138813465275,-85.55866033935149,-723.8650217437763,1.0
1187.4441415891133,-85.43122896973887,-723.9805301516569,1.0
1186.735901588177,-85.28274720336321,-724.0817982392952,1.0
1186.390978699153,-85.37472192693872,-723.9180977772919,1.0
1185.6789297353478,-85.22321755617031,-724.0864505526063,1.0
1184.9792399763683,-85.08209415798791,-724.1237518718203,1.0
1184.5374587909648,-85.23845609412291,-723.9863716830816,1.0
1183.8435303071522,-85.10294057689845,-724.0933892772664,1.0
1183.4544912159708,-85.13401436550612,-723.9634354642552,1.0
1182.7739960722897,-85.0164309972177,-724.016750328936,1.0
1182.0628336245227,-84.85814017264062,-724.1771558954606,1.0
1181.610775573984,-84.99509243881573,-723.9637253926758,1.0
1180.924560530076,-84.86700038739292,-724.0730656986584,1.0
1180.2221475440842,-84.71623419929671,-724.1708947003995,1.0
1179.8357073387815,-84.7453711829803,-724.0393614639509,1.0
1179.1699537355923,-84.64217698368316,-724.0967553925152,1.0
1178.4569055151665,-84.47170811001428,-724.2480979039635,1.0
1178.032870230215,-84.64397471590695,-724.0552008328739,1.0
1177.3544801661687,-84.52351344082405,-724.1718583055051,1.0
1176.6667210408082,-84.38717746396986,-724.2773706223395,1.0
1176.3115310778576,-84.45375133214395,-724.1678124125071,1.0
1175.6562877156678,-84.36115038515106,-724.233942347835,1.0
1174.9513513747834,-84.19843751385906,-724.3903879783627,1.0
1174.5552511755577,-84.40605950171982,-724.2216285901779,1.0
1173.8696918441378,-84.2699243449357,-724.3260823336743,1.0
1173.1741903043453,-84.11519387273688,-724.420517759131,1.0
1172.8336535497247,-84.19866811372242,-724.3219441217732,1.0
1172.1576721430856,-84.07181304983465,-724.3649312651048,1.0
1171.7345388952228,-84.2393621087312,-724.2400851361258,1.0
1171.0572913154638,-84.10867906104215,-724.3477309449613,1.0
1170.3740446225438,-83.96801171172751,-724.4495180552085,1.0
1170.0406867789452,-84.06039895725166,-724.2891461873826,1.0
1169.3534893040687,-83.91047098660204,-724.450871865638,1.0
1168.6867912357861,-83.79212118202787,-724.498704643833,1.0
1168.2726550789012,-83.96558011263159,-724.3776169399055,1.0
1167.6038623744926,-83.84164686784084,-724.4889984189862,1.0
1166.9260429522778,-83.70330288336947,-724.5911685508167,1.0
1166.5880566741516,-83.78662135249232,-724.4260707038272,1.0
1165.9141991297033,-83.64660648077523,-724.5918923191048,1.0
1165.2475578098508,-83.52465508911604,-724.6372704386533,1.0
1164.8286500947488,-83.68774754951522,-724.5109131506563,1.0
1164.1661692201808,-83.5667617004674,-724.6246342146735,1.0
1163.5053459239257,-83.44681660268083,-724.7372739505465,1.0
1163.1638472262582,-83.52047681628522,-724.5630447840617,1.0
1162.5053282294566,-83.39782007999173,-724.7404173315258,1.0
1161.8504556369787,-83.28964031689213,-724.7939709797931,1.0
1161.427319231588,-83.43905621432623,-724.6590656051517,1.0
1160.7752370580617,-83.32845630704435,-724.7765282210819,1.0
1160.4066756849284,-83.35354272371114,-724.6407593916042,1.0
1159.7641140354517,-83.25829465798,-724.7025113233966,1.0
1159.1248773338095,-83.15913690932996,-724.8922931651177,1.0
1158.6740120969555,-83.27648346219883,-724.6738433811337,1.0
1158.0472977070085,-83.20426612507413,-724.8125722534618,1.0
1157.4040127523406,-83.10187998278127,-724.9357043481838,1.0
1157.040818091653,-83.11722835148339,-724.7960152106543,1.0
1156.392943320633,-83.00998358516944,-724.8491735461896,1.0
1155.764989879168,-82.92183580918504,-725.0446535031767,1.0
1155.2901894002293,-83.00883640678984,-724.8037709970928,1.0
1154.6672453549759,-82.93543152167763,-724.9406629617674,1.0
1154.0357600591128,-82.85037755277892,-725.0708209926447,1.0
1153.6754151381215,-82.84963112100553,-724.9283325031528,1.0
1153.0476504729656,-82.77011096031958,-724.9983113549445,1.0
1152.4408922209204,-82.70553776601167,-725.2073560804199,1.0
1151.9667209851693,-82.79412755174423,-724.9661933353136,1.0
1151.3493164028794,-82.72078318044407,-725.1051615190413,1.0
1150.939077831213,-82.65392918750194,-724.8540065100508,1.0
1150.3342331257295,-82.58696142565759,-725.0609054523763,1.0
1149.6937855472356,-82.48454473753901,-725.1152992898977,1.0
1149.215490126709,-82.55654550172949,-724.931379843076,1.0
1148.6218222189862,-82.51091065583626,-725.0880892878816,1.0
1148.0191888040172,-82.46045632150083,-725.2365894576915,1.0
1147.6240586287483,-82.40723365086018,-724.9967447698106,1.0
1147.0709462418172,-82.41539220919884,-725.2498259857543,1.0
1146.438523515305,-82.31830240413825,-725.3096259361838,1.0
1145.9696854882548,-82.40366666628006,-725.1299461365682,1.0
1145.3548810964453,-82.32344516691677,-725.2607323820962,1.0
1144.7314787055964,-82.23517617085207,-725.3872393524732,1.0
1144.3023234940515,-82.11852169740598,-725.110943288646,1.0
1143.7252153067764,-82.08427288767274,-725.3372884528548,1.0
1143.0859102125698,-81.9716344269479,-725.3826706265806,1.0
1142.6047013365599,-82.02953541734365,-725.1871879564235,1.0
1142.0356294978405,-82.01692609810732,-725.3615990343624,1.0
1141.447962007881,-81.97633523070073,-725.5175646629946,1.0
1141.0702831466394,-81.9382423962349,-725.2885153277912,1.0
1140.5493932410564,-81.98442082771322,-725.5619238824947,1.0
1140.054391818865,-82.02560470047808,-725.2977658657016,1.0
1139.500202687424,-82.03609272874462,-725.486703384573,1.0
1138.913477809632,-81.9875839820138,-725.63556840315,1.0
1138.5930939745922,-82.02758891883161,-725.5177261555139,1.0
1137.8746901610352,-81.79399653127564,-725.4882048040589,1.0
1137.3572534213363,-81.83283148232562,-725.7598388338606,1.0
1136.8170629662843,-81.80062292063371,-725.4454762247009,1.0
1136.2289113137297,-81.75233007419416,-725.5923619251183,1.0
1135.6082471226196,-81.64775896711558,-725.7110750886823,1.0
1135.2449855886168,-81.61477960008494,-725.5469641301925,1.0
1134.548349459237,-81.40995256941841,-725.5331819668498,1.0
1134.039536535577,-81.44967288525027,-725.8077902057196,1.0
1133.5030596767883,-81.419878362656,-725.4940453475529,1.0
1132.9578689409273,-81.43133593949074,-725.6801387767139,1.0
1132.4271618204066,-81.46802848882277,-725.881279496907,1.0
1132.1338291642585,-81.54029461513943,-725.7823171114417,1.0
1131.4896138502754,-81.4291848287304,-725.8253428270923,1.0
1131.0517884187252,-81.57963290744686,-726.1664502146823,1.0
1130.5020503851092,-81.51349856702251,-725.8380917064826,1.0
1129.8965010094298,-81.42834113586053,-725.9616681499135,1.0
1129.4101024425727,-81.21945705022193,-725.6226034978083,1.0
1128.8918057601131,-81.22496219228174,-725.8710128803682,1.0
1128.2451057094133,-81.10611587505696,-725.9074074447825,1.0
1127.8009903311383,-81.16809168122592,-725.7255434448418,1.0
1127.1898113074071,-81.06231145547059,-725.837287417386,1.0
1126.607742638046,-81.00829886851307,-725.9796695769005,1.0
1126.1850752683645,-80.89203954473902,-725.6952033382095,1.0
1125.7103732079163,-80.97207713652438,-725.9859969413912,1.0
1125.0438971229012,-80.798114337546,-725.9972900789137,1.0
1124.576296576178,-80.81575246118689,-725.7931636319886,1.0
1124.0585825804478,-80.84770130903718,-725.9930097497568,1.0
1123.5692607114368,-80.93480997294711,-726.2339810594895,1.0
1123.1950458972426,-80.90834884999151,-726.0001668890422,1.0
1122.6252786312116,-80.84354486825538,-726.198183759117,1.0
1122.0272182740296,-80.77014418202725,-726.269647887952,1.0
1121.5860421682378,-80.83905763007124,-726.0980420452636,1.0
1120.974920545238,-80.72720565566152,-726.2040301017804,1.0
1120.4866340826868,-80.81707807475033,-726.4344520237677,1.0
1120.0493696008043,-80.68278695264934,-726.139847811337,1.0
1119.6591651042077,-80.90314461430643,-726.5204380568898,1.0
1119.1478176057897,-80.87915001053085,-726.2175041248615,1.0
1118.698554079152,-81.03088451585893,-726.4831296296604,1.0
1118.0858329308717,-80.9094498799638,-726.5811418409131,1.0
1117.6619447070138,-80.73877198562457,-726.3386056442353,1.0
1116.9393412816733,-80.47199009533665,-726.282724853148,1.0
1116.4415866853496,-80.49923227815617,-726.5363805371583,1.0
1115.9135815946509,-80.44263974989377,-726.2181528213526,1.0
1115.422693088693,-80.51631581244425,-726.4400949211147,1.0
1114.881188931471,-80.51180591412532,-726.6081481495457,1.0
1114.6649234891202,-80.70143087065617,-726.5876876588029,1.0
1114.1370696363904,-80.7982747121647,-726.7438208175408,1.0
1113.8586306473962,-81.1553619313442,-727.2229579860111,1.0
1113.3075962286177,-81.0486925084744,-726.8794923144753,1.0
1113.0713194827517,-81.59135643229558,-727.4030437792496,1.0
1112.1840782975387,-80.9634949515114,-727.1708112833503,1.0
1111.8887142398153,-81.00168201190115,-727.0488817348592,1.0
1110.9168391935507,-80.29629047517693,-726.7186431267396,1.0
1110.584823273638,-80.59107922342412,-727.1416963209913,1.0
1109.875873305385,-80.20142052686526,-726.6194885454379,1.0
1109.35147681408,-80.21551682576944,-726.803005832762,1.0
1108.9018699094415,-80.0367196537249,-726.4780886541829,1.0
1108.432792486591,-80.09617339403968,-726.7539937221642,1.0
1107.902895698822,-80.14243313925243,-726.8934512855992,1.0
1107.6082012429576,-80.42021822542085,-726.8542643176256,1.0
1107.153477008957,-80.54546549803928,-727.1072958903608,1.0
1106.8849772334192,-81.02209574098049,-727.5872557411883,1.0
1106.1424764159206,-80.31424512009232,-726.9302398306137,1.0
1105.9973200683673,-80.93977457266482,-727.5502297475061,1.0
1105.2256393064822,-80.59479813175426,-727.447433858098,1.0
1104.6465921883669,-80.35517885286549,-727.082882091926,1.0
1103.724123576632,-79.65957576750458,-726.8156052968598,1.0
1103.237804251545,-79.72531887050985,-727.0313675313882,1.0
1102.690018813721,-79.38988424443107,-726.6040214501072,1.0
1101.6035408934517,-79.30001228247892,-726.8949074609395,1.0
1101.3006134415273,-79.54591854065467,-726.842010714616,1.0
1100.92998767944,-79.81362350813919,-727.185359779822,1.0
1100.72909367307,-80.01675666021958,-727.1653968565593,1.0
1100.0282509645497,-79.74494396546555,-727.1084380196401,1.0
1099.7755078191071,-80.16554487918148,-727.605788751415,1.0
1098.9965685187176,-79.62809530715771,-726.9875635406343,1.0
1098.6411097543844,-79.92890349445997,-727.3564300287279,1.0
1098.2162114931998,-80.11240687489226,-727.6428178129638,1.0
1097.883600140844,-80.06527829514772,-727.4565852345568,1.0
1096.8821198004289,-79.25095797934426,-727.0630532890264,1.0
1096.2954366765962,-79.07542013026705,-727.1803492621502,1.0
1095.8137528741831,-79.06055291034727,-726.9030035278763,1.0
1095.3118069011448,-79.08326900572081,-727.0894658599814,1.0
1094.7450743781806,-78.99552726184515,-727.2034729160714,1.0
1094.4560802033302,-79.02811980775391,-727.0748257791086,1.0
1093.8457090071238,-78.91130345484737,-727.1115260918509,1.0
1093.475871340918,-79.12299627245568,-727.4780056087059,1.0
1093.0863714206594,-79.26797504326805,-727.300686809446,1.0
1092.6910658235138,-79.48787455692957,-727.6101309484425,1.0
1092.2200856983748,-79.56850563378879,-727.8341428577767,1.0
1092.0567814341227,-79.82793441878448,-727.8538512404089,1.0
1091.3781931815784,-79.582708413675,-727.8085064902925,1.0
1091.010648772718,-79.70982223291554,-727.679091749396,1.0
1090.7717752018539,-80.21652850764258,-728.1677533328967,1.0
1090.2845719699326,-80.27917741817845,-728.3782577466911,1.0
1089.7683689930836,-79.93071431586333,-727.9479440209664,1.0
1089.2927207185935,-79.94203884846024,-728.1859491807863,1.0
1088.512461015266,-79.48708867895351,-728.0076206510646,1.0
1088.0826134885947,-79.51642151289911,-727.8189843001511,1.0
1087.562759160536,-79.5042033380065,-727.9776637705189,1.0
1087.3079436158373,-79.98480015726261,-728.4537495947724,1.0
1086.60255359627,-79.30578189770091,-727.8009150028295,1.0
1086.421815396899,-79.81758694549677,-728.3669541045447,1.0
